市场代码,合约代码,时间,开,高,低,收,成交量,成交额,持仓量
ZC,FG711,2017-08-04 10:00:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:01:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:02:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:03:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:04:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:05:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:06:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:07:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:08:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:09:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:10:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:11:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:12:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:13:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:14:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:15:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:31:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:32:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:33:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:34:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:35:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:36:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:37:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:38:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:39:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:40:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:41:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:42:00,1391.0000,1391.0000,1391.0000,1391.0000,0.0000,0.0000,6
ZC,FG711,2017-08-04 10:43:00,1391.0000,1416.0000,1391.0000,1416.0000,2.0000,2832.0000,8
ZC,FG711,2017-08-04 10:44:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:45:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:46:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:47:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:48:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:49:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:50:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:51:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:52:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:53:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 10:54:00,1416.0000,1418.0000,1416.0000,1418.0000,2.0000,2836.0000,10
ZC,FG711,2017-08-04 10:55:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 10:56:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 10:57:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 10:58:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 10:59:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:00:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:01:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:02:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:03:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:04:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:05:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:06:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:07:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:08:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:09:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:10:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:11:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:12:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:13:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:14:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:15:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:16:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:17:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:18:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:19:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:20:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:21:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:22:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:23:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:24:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:25:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:26:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:27:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:28:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:29:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 11:30:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:31:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:32:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:33:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:34:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:35:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:36:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:37:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:38:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:39:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:40:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:41:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:42:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:43:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:44:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:45:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:46:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:47:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:48:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:49:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:50:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:51:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:52:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:53:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:54:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:55:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:56:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:57:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:58:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 13:59:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:00:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:01:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:02:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:03:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:04:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:05:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:06:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:07:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:08:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:09:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:10:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:11:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:12:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:13:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:14:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:15:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:16:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:17:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:18:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:19:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:20:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:21:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:22:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:23:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:24:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:25:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:26:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:27:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:28:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:29:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:30:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:31:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:32:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:33:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:34:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:35:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:36:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:37:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:38:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:39:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:40:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:41:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:42:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:43:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:44:00,1418.0000,1418.0000,1418.0000,1418.0000,0.0000,0.0000,10
ZC,FG711,2017-08-04 14:45:00,1418.0000,1418.0000,1408.0000,1408.0000,2.0000,2816.0000,8
ZC,FG711,2017-08-04 14:46:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:47:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:48:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:49:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:50:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:51:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:52:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:53:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:54:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:55:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:56:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:57:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:58:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 14:59:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-04 15:00:00,1408.0000,1408.0000,1408.0000,1408.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:01:00,1416.0000,1416.0000,1414.0000,1414.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:02:00,1414.0000,1416.0000,1414.0000,1416.0000,2.0000,2832.0000,8
ZC,FG711,2017-08-09 21:03:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:04:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:05:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:06:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:07:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:08:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:09:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:10:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:11:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:12:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:13:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:14:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:15:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:16:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:17:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:18:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:19:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:20:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:21:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:22:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:23:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:24:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:25:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:26:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:27:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:28:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:29:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:30:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:31:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:32:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:33:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:34:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:35:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:36:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:37:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:38:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:39:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:40:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:41:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:42:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:43:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:44:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:45:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:46:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:47:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:48:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:49:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:50:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:51:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:52:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:53:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:54:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:55:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:56:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:57:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:58:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 21:59:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:00:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:01:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:02:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:03:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:04:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:05:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:06:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:07:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:08:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:09:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:10:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:11:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:12:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:13:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:14:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:15:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:16:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:17:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
ZC,FG711,2017-08-09 22:18:00,1416.0000,1416.0000,1416.0000,1416.0000,0.0000,0.0000,8
